Class,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,SumOfAPs
org.apache.xalan.xsltc.compiler.SecuritySupport,0.06722689075630252,0.0,0.05042016806722689,0.1092436974789916,0.0,0.01680672268907563,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.36134453781512604
org.apache.xalan.xsltc.compiler.SecuritySupport12,0.06722689075630252,0.0,0.05042016806722689,0.1092436974789916,0.0,0.01680672268907563,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.36134453781512604
org.apache.xalan.templates.XUnresolvedVariable,0.046511627906976744,0.0,0.05813953488372093,0.15406976744186046,0.0,0.313953488372093,0.0,0.1686046511627907,0.0,0.005813953488372093,0.0,0.0,0.0,0.747093023255814
org.apache.xpath.functions.FuncLast,0.02092050209205021,0.0,0.03765690376569038,0.04602510460251046,0.0,0.4351464435146444,0.0,0.12133891213389121,0.0,0.008368200836820083,0.0,0.0,0.0,0.6694560669456067
org.apache.xpath.operations.NotEquals,0.02092050209205021,0.0,0.03765690376569038,0.04602510460251046,0.0,0.42677824267782427,0.0,0.12133891213389121,0.0,0.008368200836820083,0.0,0.0,0.0,0.6610878661087866
org.apache.xalan.xsltc.compiler.AlternativePattern,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xml.dtm.ref.DTMChildIterNodeList,0.06914893617021277,0.0,0.09574468085106383,0.26595744680851063,0.0,0.031914893617021274,0.0,0.22872340425531915,0.0,0.010638297872340425,0.0,0.0,0.0,0.7021276595744681
org.apache.xalan.processor.ProcessorStripSpace,0.02092050209205021,0.0,0.03765690376569038,0.04602510460251046,0.0,0.42677824267782427,0.0,0.11715481171548117,0.0,0.008368200836820083,0.0,0.0,0.0,0.6569037656903766
org.apache.xalan.processor.ProcessorPreserveSpace,0.02092050209205021,0.0,0.03765690376569038,0.04602510460251046,0.0,0.42677824267782427,0.0,0.11715481171548117,0.0,0.008368200836820083,0.0,0.0,0.0,0.6569037656903766
org.apache.xalan.lib.sql.SQLQueryParser,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.lib.sql.XConnection,0.07692307692307693,0.0,0.08547008547008547,0.23504273504273504,0.0,0.042735042735042736,0.0,0.21367521367521367,0.0,0.008547008547008548,0.0,0.0,0.0,0.6623931623931624
org.apache.xpath.functions.FuncContains,0.02092050209205021,0.0,0.03765690376569038,0.04602510460251046,0.0,0.42677824267782427,0.0,0.12133891213389121,0.0,0.008368200836820083,0.0,0.0,0.0,0.6610878661087866
org.apache.xml.dtm.ref.DTMNodeListBase,0.06914893617021277,0.0,0.09574468085106383,0.26595744680851063,0.0,0.031914893617021274,0.0,0.22872340425531915,0.0,0.010638297872340425,0.0,0.0,0.0,0.7021276595744681
org.apache.xalan.templates.ElemIf,0.05567010309278351,0.0,0.04742268041237113,0.2,0.0,0.22268041237113403,0.0,0.1463917525773196,0.0,0.004123711340206186,0.0,0.008247422680412371,0.0,0.6845360824742268
org.apache.xalan.processor.ProcessorGlobalVariableDecl,0.02092050209205021,0.0,0.03765690376569038,0.04602510460251046,0.0,0.4351464435146444,0.0,0.12133891213389121,0.0,0.008368200836820083,0.0,0.0,0.0,0.6694560669456067
org.apache.xpath.objects.XObjectFactory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.xsltc.compiler.util.NamedMethodGenerator,0.11764705882352941,0.0,0.07239819004524888,0.35294117647058826,0.0,0.0,0.0,0.1493212669683258,0.0,0.0,0.0,0.01809954751131222,0.0,0.7104072398190046
org.apache.xpath.functions.FuncStartsWith,0.02092050209205021,0.0,0.03765690376569038,0.04602510460251046,0.0,0.42677824267782427,0.0,0.12133891213389121,0.0,0.008368200836820083,0.0,0.0,0.0,0.6610878661087866
org.apache.xalan.xsltc.runtime.StringValueHandler,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.xsltc.runtime.Parameter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xpath.compiler.OpMapVector,0.06914893617021277,0.0,0.09574468085106383,0.26595744680851063,0.0,0.031914893617021274,0.0,0.22872340425531915,0.0,0.010638297872340425,0.0,0.0,0.0,0.7021276595744681
org.apache.xalan.xsltc.compiler.util.ErrorMessages_pl,0.12217194570135746,0.0,0.07239819004524888,0.35294117647058826,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.01809954751131222,0.0,0.7194570135746606
org.apache.xalan.xsltc.runtime.ErrorMessages_cs,0.12217194570135746,0.0,0.07239819004524888,0.35294117647058826,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.01809954751131222,0.0,0.7194570135746606
org.apache.xalan.templates.ElemWithParam,0.05567010309278351,0.0,0.04742268041237113,0.2,0.0,0.22268041237113403,0.0,0.1463917525773196,0.0,0.004123711340206186,0.0,0.008247422680412371,0.0,0.6845360824742268
org.apache.xalan.transformer.Counter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xml.res.XMLErrorResources_hu,0.12217194570135746,0.0,0.07239819004524888,0.34841628959276016,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.01809954751131222,0.0,0.7149321266968326
org.apache.xml.dtm.SecuritySupport,0.06722689075630252,0.0,0.05042016806722689,0.1092436974789916,0.0,0.01680672268907563,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.36134453781512604
org.apache.xml.dtm.ref.CustomStringPool,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.xsltc.compiler.AbsoluteLocationPath,0.1891891891891892,0.0,0.1891891891891892,0.43243243243243246,0.0,0.05405405405405406,0.0,0.1891891891891892,0.0,0.0,0.0,0.0,0.0,1.054054054054054
org.apache.xalan.xsltc.compiler.PositionCall,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.trace.TracerEvent,0.06914893617021277,0.0,0.09574468085106383,0.26595744680851063,0.0,0.031914893617021274,0.0,0.22872340425531915,0.0,0.010638297872340425,0.0,0.0,0.0,0.7021276595744681
org.apache.xalan.transformer.TransformerHandlerImpl,0.12217194570135746,0.0,0.07239819004524888,0.34841628959276016,0.0,0.0,0.0,0.1493212669683258,0.0,0.0,0.0,0.01809954751131222,0.0,0.7104072398190046
org.apache.xpath.patterns.ContextMatchStepPattern,0.046511627906976744,0.0,0.05813953488372093,0.15406976744186046,0.0,0.313953488372093,0.0,0.17151162790697674,0.0,0.005813953488372093,0.0,0.0,0.0,0.75
org.apache.xpath.axes.MatchPatternIterator,0.05567010309278351,0.0,0.04742268041237113,0.2,0.0,0.22268041237113403,0.0,0.1463917525773196,0.0,0.004123711340206186,0.0,0.008247422680412371,0.0,0.6845360824742268
org.apache.xpath.axes.ChildIterator,0.02040816326530612,0.0,0.036734693877551024,0.04897959183673469,0.0,0.42448979591836733,0.0,0.11836734693877551,0.0,0.00816326530612245,0.0,0.0,0.0,0.6571428571428571
org.apache.xpath.axes.AttributeIterator,0.02092050209205021,0.0,0.03765690376569038,0.04602510460251046,0.0,0.4351464435146444,0.0,0.12133891213389121,0.0,0.008368200836820083,0.0,0.0,0.0,0.6694560669456067
org.apache.xpath.axes.DescendantIterator,0.049315068493150684,0.0,0.057534246575342465,0.14794520547945206,0.0,0.3013698630136986,0.0,0.1780821917808219,0.0,0.005479452054794521,0.0,0.0,0.0,0.7397260273972602
org.apache.xpath.axes.ReverseAxesWalker,0.02092050209205021,0.0,0.03765690376569038,0.04602510460251046,0.0,0.4351464435146444,0.0,0.12133891213389121,0.0,0.008368200836820083,0.0,0.0,0.0,0.6694560669456067
org.apache.xalan.xsltc.runtime.Attributes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.xsltc.compiler.LastCall,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.xsltc.compiler.util.CompareGenerator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.xsltc.compiler.NameCall,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.xsltc.dom.DocumentCache,0.12217194570135746,0.0,0.07239819004524888,0.35294117647058826,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.01809954751131222,0.0,0.7194570135746606
org.apache.xalan.xsltc.compiler.CastCall,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xml.res.XMLErrorResources_ru,0.12217194570135746,0.0,0.07239819004524888,0.34841628959276016,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.01809954751131222,0.0,0.7149321266968326
org.apache.xalan.res.XSLTErrorResources_cs,0.12217194570135746,0.0,0.07239819004524888,0.34841628959276016,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.01809954751131222,0.0,0.7149321266968326
org.apache.xalan.xsltc.runtime.ErrorMessages_tr,0.12217194570135746,0.0,0.07239819004524888,0.35294117647058826,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.01809954751131222,0.0,0.7194570135746606
org.apache.xpath.axes.BasicTestIterator,0.02092050209205021,0.0,0.03765690376569038,0.04602510460251046,0.0,0.4351464435146444,0.0,0.12133891213389121,0.0,0.008368200836820083,0.0,0.0,0.0,0.6694560669456067
org.apache.xml.serializer.Utils,0.05714285714285714,0.0,0.02857142857142857,0.17142857142857143,0.0,0.0,0.0,0.37142857142857144,0.0,0.0,0.0,0.0,0.0,0.6285714285714286
org.apache.xalan.xsltc.compiler.ElementAvailableCall,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xpath.functions.FuncDoclocation,0.02092050209205021,0.0,0.03765690376569038,0.04602510460251046,0.0,0.42677824267782427,0.0,0.12133891213389121,0.0,0.008368200836820083,0.0,0.0,0.0,0.6610878661087866
org.apache.xalan.processor.ProcessorUnknown,0.02092050209205021,0.0,0.03765690376569038,0.04602510460251046,0.0,0.42677824267782427,0.0,0.12133891213389121,0.0,0.008368200836820083,0.0,0.0,0.0,0.6610878661087866
org.apache.xalan.processor.ProcessorLRE,0.049868766404199474,0.0,0.05511811023622047,0.16010498687664043,0.0,0.28346456692913385,0.0,0.18635170603674542,0.0,0.005249343832020997,0.0,0.015748031496062992,0.0,0.7559055118110236
org.apache.xalan.transformer.XalanProperties,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xml.utils.ObjectPool,0.02092050209205021,0.0,0.03765690376569038,0.04602510460251046,0.0,0.4351464435146444,0.0,0.12133891213389121,0.0,0.008368200836820083,0.0,0.0,0.0,0.6694560669456067
org.apache.xpath.functions.FuncGenerateId,0.02092050209205021,0.0,0.03765690376569038,0.04602510460251046,0.0,0.42677824267782427,0.0,0.12133891213389121,0.0,0.008368200836820083,0.0,0.0,0.0,0.6610878661087866
org.apache.xpath.functions.FuncLang,0.02092050209205021,0.0,0.03765690376569038,0.04602510460251046,0.0,0.42677824267782427,0.0,0.12133891213389121,0.0,0.008368200836820083,0.0,0.0,0.0,0.6610878661087866
org.apache.xml.utils.res.XResources_it,0.12217194570135746,0.0,0.07239819004524888,0.35294117647058826,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.01809954751131222,0.0,0.7194570135746606
org.apache.xml.utils.SerializableLocatorImpl,0.02092050209205021,0.0,0.03765690376569038,0.04602510460251046,0.0,0.4351464435146444,0.0,0.12133891213389121,0.0,0.008368200836820083,0.0,0.0,0.0,0.6694560669456067
org.apache.xalan.xsltc.compiler.Key,0.08860759493670886,0.0,0.056962025316455694,0.26582278481012656,0.0,0.006329113924050633,0.0,0.1360759493670886,0.0,0.0,0.0,0.012658227848101266,0.0,0.5664556962025317
org.apache.xalan.xsltc.compiler.NamespaceAlias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.xsltc.compiler.DecimalFormatting,0.07377049180327869,0.0,0.04918032786885246,0.11475409836065574,0.0,0.01639344262295082,0.0,0.12295081967213115,0.0,0.0,0.0,0.0,0.0,0.3770491803278688
org.apache.xalan.xsltc.compiler.Whitespace,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xml.utils.res.XResources_de,0.12217194570135746,0.0,0.07239819004524888,0.35294117647058826,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.01809954751131222,0.0,0.7194570135746606
org.apache.xalan.transformer.XSLInfiniteLoopException,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xml.dtm.ref.IncrementalSAXSource_Xerces,0.08917197452229299,0.0,0.05732484076433121,0.267515923566879,0.0,0.006369426751592357,0.0,0.13694267515923567,0.0,0.0,0.0,0.012738853503184714,0.0,0.5700636942675159
org.apache.xml.dtm.ref.CoroutineManager,0.06914893617021277,0.0,0.09574468085106383,0.26595744680851063,0.0,0.031914893617021274,0.0,0.22872340425531915,0.0,0.010638297872340425,0.0,0.0,0.0,0.7021276595744681
org.apache.xml.dtm.ref.ObjectFactory,0.03519061583577713,0.0,0.04398826979472141,0.07331378299120235,0.0,0.31085043988269795,0.0,0.13196480938416422,0.0,0.005865102639296188,0.0,0.0,0.0,0.6011730205278593
org.apache.xml.res.XMLErrorResources_sv,0.12217194570135746,0.0,0.07239819004524888,0.35294117647058826,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.01809954751131222,0.0,0.7194570135746606
org.apache.xalan.res.XSLTErrorResources_tr,0.12217194570135746,0.0,0.07239819004524888,0.34841628959276016,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.01809954751131222,0.0,0.7149321266968326
org.apache.xalan.xsltc.trax.OutputSettings,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.xsltc.dom.ForwardPositionIterator,0.06722689075630252,0.0,0.05042016806722689,0.1092436974789916,0.0,0.01680672268907563,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.36134453781512604
org.apache.xalan.trace.EndSelectionEvent,0.06914893617021277,0.0,0.09574468085106383,0.26595744680851063,0.0,0.02127659574468085,0.0,0.22340425531914893,0.0,0.010638297872340425,0.0,0.0,0.0,0.6861702127659575
org.apache.xpath.CachedXPathAPI,0.06914893617021277,0.0,0.09574468085106383,0.26595744680851063,0.0,0.031914893617021274,0.0,0.22872340425531915,0.0,0.010638297872340425,0.0,0.0,0.0,0.7021276595744681
org.apache.xalan.xsltc.runtime.ErrorMessages_zh_CN,0.12217194570135746,0.0,0.07239819004524888,0.35294117647058826,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.01809954751131222,0.0,0.7194570135746606
org.apache.xalan.templates.ElemApplyImport,0.05567010309278351,0.0,0.04742268041237113,0.2,0.0,0.22268041237113403,0.0,0.1463917525773196,0.0,0.004123711340206186,0.0,0.008247422680412371,0.0,0.6845360824742268
org.apache.xalan.templates.ElemApplyTemplates,0.05567010309278351,0.0,0.04742268041237113,0.2,0.0,0.22268041237113403,0.0,0.1463917525773196,0.0,0.004123711340206186,0.0,0.008247422680412371,0.0,0.6845360824742268
org.apache.xalan.templates.ElemCallTemplate,0.05567010309278351,0.0,0.04536082474226804,0.2,0.0,0.22268041237113403,0.0,0.1463917525773196,0.0,0.004123711340206186,0.0,0.008247422680412371,0.0,0.6824742268041237
org.apache.xalan.templates.ElemCopyOf,0.05567010309278351,0.0,0.04536082474226804,0.2,0.0,0.22268041237113403,0.0,0.1463917525773196,0.0,0.004123711340206186,0.0,0.008247422680412371,0.0,0.6824742268041237
org.apache.xalan.templates.ElemMessage,0.05567010309278351,0.0,0.04742268041237113,0.2,0.0,0.22268041237113403,0.0,0.1463917525773196,0.0,0.004123711340206186,0.0,0.008247422680412371,0.0,0.6845360824742268
org.apache.xalan.templates.ElemPI,0.05063291139240506,0.0,0.045207956600361664,0.18083182640144665,0.0,0.19891500904159132,0.0,0.13743218806509946,0.0,0.003616636528028933,0.0,0.007233273056057866,0.0,0.6238698010849909
org.apache.xalan.templates.ElemSort,0.02092050209205021,0.0,0.03765690376569038,0.04602510460251046,0.0,0.4351464435146444,0.0,0.12133891213389121,0.0,0.008368200836820083,0.0,0.0,0.0,0.6694560669456067
org.apache.xalan.templates.ElemUnknown,0.05567010309278351,0.0,0.04742268041237113,0.2,0.0,0.22268041237113403,0.0,0.1463917525773196,0.0,0.004123711340206186,0.0,0.008247422680412371,0.0,0.6845360824742268
org.apache.xalan.processor.ProcessorExsltFunction,0.02092050209205021,0.0,0.03765690376569038,0.04602510460251046,0.0,0.4351464435146444,0.0,0.11715481171548117,0.0,0.008368200836820083,0.0,0.0,0.0,0.6652719665271967
org.apache.xalan.processor.ProcessorOutputElem,0.02092050209205021,0.0,0.03765690376569038,0.04602510460251046,0.0,0.4351464435146444,0.0,0.11715481171548117,0.0,0.008368200836820083,0.0,0.0,0.0,0.6652719665271967
org.apache.xalan.processor.ProcessorGlobalParamDecl,0.02092050209205021,0.0,0.03765690376569038,0.04602510460251046,0.0,0.4351464435146444,0.0,0.12133891213389121,0.0,0.008368200836820083,0.0,0.0,0.0,0.6694560669456067
org.apache.xml.utils.ThreadControllerWrapper,0.0771513353115727,0.0,0.06528189910979229,0.2789317507418398,0.0,0.017804154302670624,0.0,0.1661721068249258,0.0,0.005934718100890208,0.0,0.011869436201780416,0.0,0.6231454005934718
org.apache.xpath.Arg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.transformer.StackGuard,0.0771513353115727,0.0,0.06231454005934718,0.2789317507418398,0.0,0.017804154302670624,0.0,0.1661721068249258,0.0,0.005934718100890208,0.0,0.011869436201780416,0.0,0.6201780415430267
org.apache.xalan.transformer.NodeSortKey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.transformer.TransformSnapshotImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xml.utils.StringComparable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.trace.PrintTraceListener,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.xsltc.compiler.NumberCall,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.lib.sql.ConnectionPoolManager,0.11764705882352941,0.0,0.07239819004524888,0.35294117647058826,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.01809954751131222,0.0,0.7149321266968326
org.apache.xalan.xsltc.compiler.util.MatchGenerator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.xsltc.compiler.util.NodeCounterGenerator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.xsltc.runtime.SecuritySupport12,0.06722689075630252,0.0,0.05042016806722689,0.1092436974789916,0.0,0.01680672268907563,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.36134453781512604
org.apache.xalan.xsltc.compiler.util.ErrorMessages_ca,0.12217194570135746,0.0,0.07239819004524888,0.35294117647058826,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.01809954751131222,0.0,0.7194570135746606
org.apache.xalan.extensions.ExtensionHandlerGeneral,0.06129032258064516,0.0,0.07096774193548387,0.18387096774193548,0.0,0.03225806451612903,0.0,0.18387096774193548,0.0,0.0064516129032258064,0.0,0.0,0.0,0.5387096774193548
org.apache.xalan.extensions.ExpressionVisitor,0.06914893617021277,0.0,0.09574468085106383,0.26595744680851063,0.0,0.031914893617021274,0.0,0.22872340425531915,0.0,0.010638297872340425,0.0,0.0,0.0,0.7021276595744681
org.apache.xml.utils.NamespaceSupport2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.lib.sql.SQLDocument,0.07142857142857142,0.0,0.09047619047619047,0.23809523809523808,0.0,0.0380952380952381,0.0,0.23333333333333334,0.0,0.009523809523809525,0.0,0.0,0.0,0.680952380952381
org.apache.xalan.lib.sql.DefaultConnectionPool,0.06040268456375839,0.0,0.040268456375838924,0.12751677852348994,0.0,0.026845637583892617,0.0,0.174496644295302,0.0,0.0,0.0,0.0,0.0,0.42953020134228187
org.apache.xalan.xsltc.compiler.FilterExpr,0.1891891891891892,0.0,0.1891891891891892,0.43243243243243246,0.0,0.05405405405405406,0.0,0.1891891891891892,0.0,0.0,0.0,0.0,0.0,1.054054054054054
org.apache.xalan.templates.FuncKey,0.02092050209205021,0.0,0.03765690376569038,0.04602510460251046,0.0,0.4351464435146444,0.0,0.12133891213389121,0.0,0.008368200836820083,0.0,0.0,0.0,0.6694560669456067
org.apache.xpath.axes.UnionPathIterator,0.049315068493150684,0.0,0.057534246575342465,0.14794520547945206,0.0,0.3013698630136986,0.0,0.1780821917808219,0.0,0.005479452054794521,0.0,0.0,0.0,0.7397260273972602
org.apache.xalan.xsltc.compiler.util.ErrorMessages_pt_BR,0.12217194570135746,0.0,0.07239819004524888,0.35294117647058826,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.01809954751131222,0.0,0.7194570135746606
org.apache.xalan.xsltc.runtime.CallFunction,0.058823529411764705,0.0,0.04201680672268908,0.1092436974789916,0.0,0.01680672268907563,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.3445378151260504
org.apache.xalan.xsltc.compiler.util.NodeSortRecordFactGenerator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xml.utils.StringToIntTable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.templates.TemplateList,0.05360824742268041,0.0,0.04742268041237113,0.2,0.0,0.22268041237113403,0.0,0.14432989690721648,0.0,0.004123711340206186,0.0,0.008247422680412371,0.0,0.6804123711340206
org.apache.xalan.templates.TemplateSubPatternAssociation,0.02092050209205021,0.0,0.03765690376569038,0.04602510460251046,0.0,0.4351464435146444,0.0,0.12133891213389121,0.0,0.008368200836820083,0.0,0.0,0.0,0.6694560669456067
org.apache.xml.utils.res.XResources_sv,0.12217194570135746,0.0,0.07239819004524888,0.35294117647058826,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.01809954751131222,0.0,0.7194570135746606
org.apache.xalan.lib.ExsltCommon,0.06914893617021277,0.0,0.09574468085106383,0.26595744680851063,0.0,0.031914893617021274,0.0,0.22872340425531915,0.0,0.010638297872340425,0.0,0.0,0.0,0.7021276595744681
org.apache.xalan.xsltc.dom.NthIterator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xml.utils.synthetic.reflection.Field,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.xsltc.compiler.UnaryOpExpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.xsltc.dom.NodeSortRecord,0.06722689075630252,0.0,0.05042016806722689,0.1092436974789916,0.0,0.01680672268907563,0.0,0.1092436974789916,0.0,0.0,0.0,0.0,0.0,0.35294117647058826
org.apache.xalan.xsltc.dom.SortSettings,0.06722689075630252,0.0,0.05042016806722689,0.1092436974789916,0.0,0.01680672268907563,0.0,0.1092436974789916,0.0,0.0,0.0,0.0,0.0,0.35294117647058826
org.apache.xml.dtm.SecuritySupport12,0.06722689075630252,0.0,0.05042016806722689,0.1092436974789916,0.0,0.01680672268907563,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.36134453781512604
org.apache.xalan.lib.SecuritySupport12,0.06722689075630252,0.0,0.05042016806722689,0.1092436974789916,0.0,0.01680672268907563,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.36134453781512604
org.apache.xalan.lib.SecuritySupport,0.06722689075630252,0.0,0.05042016806722689,0.1092436974789916,0.0,0.01680672268907563,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.36134453781512604
org.apache.xpath.res.XPATHErrorResources_en,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xpath.objects.XStringForChars,0.02092050209205021,0.0,0.03765690376569038,0.04602510460251046,0.0,0.4351464435146444,0.0,0.12133891213389121,0.0,0.008368200836820083,0.0,0.0,0.0,0.6694560669456067
org.apache.xalan.xsltc.compiler.CompilerException,0.02092050209205021,0.0,0.03765690376569038,0.04602510460251046,0.0,0.4351464435146444,0.0,0.12133891213389121,0.0,0.008368200836820083,0.0,0.0,0.0,0.6694560669456067
org.apache.xalan.xsltc.compiler.NamespaceUriCall,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xml.utils.MutableAttrListImpl,0.02092050209205021,0.0,0.03765690376569038,0.04602510460251046,0.0,0.4351464435146444,0.0,0.11715481171548117,0.0,0.008368200836820083,0.0,0.0,0.0,0.6652719665271967
org.apache.xalan.xsltc.compiler.util.StringStack,0.02092050209205021,0.0,0.03765690376569038,0.04602510460251046,0.0,0.4351464435146444,0.0,0.12133891213389121,0.0,0.008368200836820083,0.0,0.0,0.0,0.6694560669456067
org.apache.xalan.xsltc.compiler.util.ErrorMessages_fr,0.12217194570135746,0.0,0.07239819004524888,0.35294117647058826,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.01809954751131222,0.0,0.7194570135746606
org.apache.xpath.functions.FuncTrue,0.02092050209205021,0.0,0.03765690376569038,0.04602510460251046,0.0,0.4351464435146444,0.0,0.12133891213389121,0.0,0.008368200836820083,0.0,0.0,0.0,0.6694560669456067
org.apache.xpath.axes.HasPositionalPredChecker,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xpath.functions.FuncPosition,0.02092050209205021,0.0,0.03765690376569038,0.04602510460251046,0.0,0.4351464435146444,0.0,0.12133891213389121,0.0,0.008368200836820083,0.0,0.0,0.0,0.6694560669456067
org.apache.xpath.operations.Div,0.02092050209205021,0.0,0.03765690376569038,0.04602510460251046,0.0,0.4351464435146444,0.0,0.12133891213389121,0.0,0.008368200836820083,0.0,0.0,0.0,0.6694560669456067
